PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,CLASS
0.7424899981407194,-0.3363302325786726,0.2376421050909772,-0.7520663715800844,-0.2763189838483285,0.0117065802059198,-1.0258784587432546,0.0448540043714952,-0.2903880943540438,0.1636029530615166,-0.0279234460557476,2
-0.3781300071213271,0.0319590476666233,-0.7446672388818513,0.9242544624635384,-0.853610818017662,-0.5377383075838394,0.2909125458018258,-1.2588461759005496,0.3226329854907169,0.2056966829168401,0.038422715585856,2
-0.3387760591261934,6.299922140158891,1.442924201967872,-1.897556858612456,2.259381361917992,0.0352119190209476,-0.5849248557106511,-1.6479450542168983,0.2098784318081061,0.180743715862924,-0.5240737511189232,1
1.9865440367723064,-1.538671262678719,-0.5582131529832565,-0.5774953881102529,0.2570294608968782,1.7089910451608512,-0.5526707696578025,-1.2577025806800588,1.011877162951469,-0.4231536229377685,-0.4863069443171154,2
-1.3273294165938785,-0.0426670180384511,2.8618906334237253,0.0205030091674992,0.4064764260081938,-0.497522012987862,0.6084079933180025,-0.1252027986512487,-0.6812290745807306,-0.1087521176633875,-0.2610800188174069,2
1.2797930527346006,-0.0387386820980332,0.2150914753954715,-1.366642824744714,0.6009608183550798,0.4999446006882496,-0.9739951935243716,-1.024976191848774,0.2373761909723649,-1.1059527610607758,-0.4743672666636219,2
-1.1920404956309256,0.4570974039800455,1.29048035199799,-0.0085643428793942,-0.4776413326325925,-0.7303113818890724,0.667354849527327,0.1066819488298212,0.0684736839447067,-0.206914677986498,-0.0189251486302745,1
0.8715303687112217,0.5146121814853848,1.2251728194069045,-0.5411813150402295,-0.7721103678145259,-0.6930238489188436,0.8379955718425064,0.4843534177330545,0.5014233912050987,-0.2911534555424702,-0.240606725763399,2
0.1363554009745195,-0.8843601625620019,0.4528193217904432,-0.0402192688546265,-1.526324492440423,0.2944607554461825,-1.3519719261358465,-0.4014950214671154,0.2574144421033945,0.1613893800467132,-0.240122565584903,2
0.7333998066366971,-0.5005885142786393,-2.336680471237401,-0.8521204681300769,0.0187650016245118,-0.960231361834996,-0.5421102532422846,0.4502118624535519,-0.1086260612334411,-0.1504167805857175,-0.4069928716689323,2
0.2783162350501721,-1.0764740077466708,-0.775433092907438,-0.3077189574336199,-0.0943145095914149,0.3744775196461631,-0.4777820802687816,0.8563343647405607,-0.061391034248734,0.4119057925079403,-0.0535861452308021,2
2.739277689536359,-1.8462551784303545,4.224378173697625,-1.2692682085106697,-1.1322771403149996,-3.248209705229652,0.7894629492107655,0.0979065758468009,-0.35916929234896,-0.2197486636623313,-0.1424533893387803,2
-0.4090539974600759,-0.5371576948364898,-1.9311715725247012,-0.3409287052467724,0.8521279425756848,-0.1637403514047987,-0.4988252052724991,0.7123466379866751,-1.0966131343724597,0.2757640919997023,-0.1197428387514001,2
1.3218930469394674,-0.3760653456982747,1.1575551935123711,0.8355010072468104,-0.2835185611330502,1.7529889053599226,0.6602263664687438,-0.4848725154936799,0.2535612019628276,0.2269583687048887,-0.3634003179748645,2
2.601328599566336,1.9709030169716215,0.4339544659857192,-1.919279013467408,-0.3643775829589628,0.252447720447414,-1.2785662938684352,0.9304726910443768,0.1837791976004864,-0.5121297355233493,-1.3700031826348955,2
-2.406214975110186,0.2863608030447488,-1.540298334508748,0.3118130305648621,0.1577670206291256,1.5457379772848845,-0.8697602230009467,0.1460908969942749,-0.1260807405956898,0.199808154570951,0.1917777240173716,2
2.499890779097478,-0.1208983854565608,-0.7790500154378444,-0.0504428975191652,-0.8042530348694801,0.1013922792651824,1.1107959192328902,0.1413342842065358,0.7527251378685662,0.0228151652248736,0.0498870111289447,2
2.1192296834315028,-2.387590779808623,-1.272548038757646,-0.4290642525772967,1.3644110552249598,1.250381028216078,-0.157169439933036,-0.9745160758102578,-0.3666391408192699,-0.3881331118297039,0.3748883952759884,2
-0.955162422749716,-0.6611503735769287,1.647405412935131,-0.7304813079523228,0.2638006843317436,0.8067414140813098,-0.5990159298303418,0.8552663177077997,-0.2435528837316431,0.0903217042247834,0.1766601613425926,2
0.1576470541574747,0.1717031258517624,0.073781285044501,-0.6569953039340756,-0.9144906784482985,-0.7714729437203606,1.5849221755257503,1.5712011525191758,0.8698827941919194,-0.3960954331415462,0.689907461582622,2
1.0507429007290656,-0.6850171422501236,0.5410640970243417,1.3615958083880646,0.8519108863908555,-1.8091404096917552,0.0188079069017617,0.1133346868410052,0.8640816803180926,-0.2172828008232202,-0.0763658402108463,2
-0.0004609820044213,0.5034727336220144,-0.7950363569525131,-0.1846220575322416,0.6519069634473805,-0.7759695579857132,1.0303805113638205,0.0370511857932234,-0.476928169539478,-0.6344847277105661,-0.0006924335024602,2
-1.1920404956309256,0.4570974039800455,1.29048035199799,-0.0085643428793942,-0.4776413326325925,-0.7303113818890724,0.667354849527327,0.1066819488298212,0.0684736839447067,-0.206914677986498,-0.0189251486302745,1
-1.2547119126342092,0.6008693235671453,0.3960482430668277,0.6270138143994148,-0.5378478322060075,0.3692760150202364,0.6050937034714043,0.0205927466354169,0.0495105056467843,-0.0741523525084446,-0.0690551978530801,1
-3.358425733667733,-0.2498415858385713,1.322505071510966,-0.4629170459775505,0.8124578403027063,0.0187048327127886,-1.011745422957803,-0.3570293939420066,-0.59451786434582,0.2212672958574255,-0.0109373920184211,0
-2.0275242783890484,0.7584964896914378,1.904323796265098,0.2661849814030803,0.9268204502244072,-0.433191873064462,0.2653023778463853,-0.9922108549022198,-0.8865464046284895,0.1265351363010184,-0.189074641894959,2
0.8116081075577026,-1.236770469259679,-0.7574312864564867,0.0918061226377807,0.0618587698267194,0.7524615656864783,-0.979113803110652,-0.3818193697615811,-0.9759557469950702,-0.2612316360655133,0.1913820646115632,2
-1.5032413216944391,1.5354329455505027,0.5926595652645321,1.7938287109611843,1.8023215323753587,-0.7233338767619533,-0.7962944113730713,-0.7944181808947689,0.0271425382187387,-0.1164455618386532,-0.6686712915787457,2
1.346775917663631,-0.3620405145495142,0.5903423508845901,2.4524459405852426,1.4010469559566214,-1.8361927714561408,-0.5217527049038628,1.5713690493290011,-0.2321365655020946,-0.407748980500966,0.4156752123495222,2
-1.232707185927361,0.5782831291814996,0.0786743222946061,0.7338863832265825,-0.089811989639007,1.0919843936163385,0.8164647894432756,0.0439569198651842,0.1804279925413704,0.0672334434114636,0.1123219651072232,1
0.922790109701208,-2.3106383890858657,1.4478273607266732,-0.7266261190242986,-0.8275641458284135,-1.324197703940454,-0.9471591291912992,-0.5425325473017752,-0.2866848954588342,0.3206510557665279,0.125943985474365,2
-0.0782604354623283,-0.4709765436910799,-0.6662245730607206,-0.5442946038037533,-0.5580989736855462,0.5658769102890299,-0.8511891156508116,-0.5433173323871481,0.9489807196538562,0.1507460361476527,-0.3416291688570799,2
-1.620923047145769,-0.4717733923607103,1.3042963867981707,-0.976896099846518,0.3493788677706434,0.5697876680017423,-0.5670124005046825,0.3686763332777649,-0.009030385519537,-0.5875470510501958,0.5774976518832721,2
2.656969466035328,-1.3034749300454709,1.8122676969856215,-2.194896258150773,-0.0440341964023917,-0.6105310352107418,-0.6022313369375326,-1.2934615920671118,1.82128134971032,0.3358206386911538,-0.9009287992096392,2
-0.3838894544571434,1.4389158826715602,-2.172481603415956,0.9379639829582318,-0.8638730225966542,-0.4109886732248615,0.1553806867912804,-0.4212692967158158,-0.5286852296548237,-0.0959311207274635,-0.1050077473540792,2
0.1003297606756525,0.8495706410942806,-0.5712192395463128,0.6573581278938749,-0.9483740794039648,-0.0413783487638059,0.2823303828257143,-0.4360246631702529,0.0884376479180931,-0.1166994643796219,-0.6562509011998828,2
-0.312961585906312,-0.6756296716112248,0.1560186222983982,-0.0912980247084614,0.3607510883113636,-0.2443582447376011,1.4855687000395708,-0.0175384417180676,0.3686935314186231,0.4565466981648561,0.0528528348797054,2
0.349979574841197,-1.0070492693518651,-0.0197870673382661,-0.0978251308821192,0.2614501739607294,1.6442170904141973,-0.706503623485,0.2321385039539444,-0.5564103448232628,-0.5147922277714451,0.0966315878975834,2
0.2184287776898286,1.13547067240112,-1.2783747204949332,-1.13928253750702,0.7273473148944593,0.0685239098972293,-0.9100299891095824,0.2076019363536499,0.0921655813490069,0.0723343931373401,-0.3876195972416734,2
-0.2901040249307363,0.4957698361328218,0.2257344517434142,0.2447658990192753,-0.1332657091241969,-0.0316714725431633,0.6412388827319662,-0.3733094268440062,0.011884280904184,-0.3145256962513159,-0.4048572956084126,2
1.1911780137020669,-0.8361980568130307,-2.396879013240904,-0.2618560301492094,-0.490487624369449,0.3313346378134336,-0.8582131776154915,-1.281993165972877,0.8947477957810077,0.748900129596107,-0.1642334818931797,2
1.1320323205401146,-0.9624179876146712,0.4501938898343723,-0.6424412945561663,-0.5652063108868608,-0.7119130175879959,-1.097958010248399,0.2942265877029072,-0.9206851273096492,-0.0723637300139984,-0.4176831905429823,2
2.071771384239593,-1.2559383460028704,0.9640108455112516,-1.3679242170249863,-0.7043161595380094,-0.6863895340727411,-0.8904427834530863,-0.6431060948527061,0.7343182134740782,0.061673133063796,-0.8593233419035757,2
0.0833858983121611,0.5828319533253246,-0.421922010795408,0.4927786195877942,-0.6296208268655203,0.3558758325481591,0.680704860935371,0.0443686816256593,0.147708350159976,-0.3292222941923756,-0.1652036645484025,2
0.5043964847680527,0.4210075592256535,0.922890459321748,0.0510650722744637,-1.220791250203744,-1.2390788244323925,0.4561094841869104,0.6638246178397398,-0.5807743539866543,-0.3861939892697762,-0.0261413860226931,2
1.3602245319093145,-1.7615504763650025,1.41938004177016,-1.222186598425208,-1.243266902250744,-1.1690101761745268,-0.7323544501005258,-0.0856288560090436,0.5513819177577755,0.4330530541825591,0.9705200345256187,2
0.0502551750913233,0.596226328830794,0.9440394820167212,2.7018855068881877,1.1813843048895147,-1.0104649587804535,-1.0250323189754722,0.5247309602840007,0.4571221469002831,-0.2006771919116142,0.1930128397589682,2
-0.9005790608707308,-0.0098492445510053,0.303525589505843,0.1616059330562728,-0.2444496379460295,-0.3271068640816695,1.0341938619652504,0.0635238195298824,0.2359628065877319,0.0568040672216727,0.5471005464480392,2
1.1690909775377238,-0.709572138708404,2.7751602188480176,0.0248696468147626,-0.7722476982360487,-0.3713150639970518,0.6290163789788553,0.0225678887183739,-0.1849919404764908,0.0871294880282194,0.1210159549745806,2
1.703460588517227,-1.330772275618832,-0.5887867114175263,-0.1281217874458003,-0.9060428884506264,-0.8402494109546426,-1.230034050516927,-0.16651411282368,-0.4021076041667781,0.5810775776028114,-0.2234086107153228,2
0.1864554612449796,-0.3685236508625756,-1.0208566389994245,-0.4912317333088102,0.678699139814253,1.652599263362099,-0.3892240471336578,0.4866369799736178,0.7249031618646617,-0.7390673599590221,0.4903663055522782,2
-0.2776261692203622,-0.8239043654798542,0.5124644654398194,-0.6984055575255099,-0.4519110092183876,-0.309742753973172,-0.8220650671146206,0.420716894049391,-0.264349681048469,-0.0546983618103902,-0.0546793370279096,2
-1.1919129971910376,-0.781539538190056,0.6690056917513771,0.3999803941192125,0.7060404810312142,2.612533468884476,-0.7196933739200292,0.3152814135551076,-0.5723696337198256,0.5466368818838347,0.5179998966362944,1
0.2203154058411616,-0.1856607554701361,1.0748334410086378,0.5209085188451571,-0.8012107847558979,0.2560505595942843,0.6119909471448584,-0.2549880836313228,0.2145984323884748,0.0912458747232106,0.0641604139975375,2
-0.0992296375490926,0.1010045782151324,1.2512611624212562,-0.3327043375682502,-0.2849427964361834,-1.2603610190732066,0.8717149479395888,0.4459571060000054,-0.3707771234068129,-0.1886966825340862,0.185177426751305,2
0.1121859342728743,0.2074902406559935,-1.229561006998802,-0.1324867430623217,0.7408496853777552,-0.7227401030525055,1.327126527472879,0.3981925779360491,-0.4902642071268924,-0.0871380995668279,0.1087897261510971,2
-0.3678278020930966,-1.183061591755022,0.8731115150223449,-1.3014223258610365,0.1828749463702852,-0.1686689775006449,-0.2212577468285593,0.5633448114039455,0.4647421229343318,0.0178131468061149,-0.0095262303768096,2
-0.7547548933150713,-0.5126880953910331,-1.2470861049946484,-0.1488986018781968,-0.6586765497192252,0.2194435590745578,-0.7321465477529936,0.3570802808702079,-0.1051657999294704,0.8656905241560008,0.5374820905115478,2
0.9773327034402728,-0.5655486672274679,-0.848685125259269,-0.1421791365583796,-0.3779513890290325,0.2993730553078312,-1.1156800919278629,-0.1523348386110155,-0.4920141636253121,0.6032663136729963,-0.4534716687102071,2
-2.209045467770861,1.5104629825868017,0.6334180379907902,0.6109865451625156,0.0275756857583149,0.7727574855453585,0.2645383424678779,-1.0123586804297944,0.4305228838000903,0.3334042052388935,0.2735800688553452,1
0.3009841021464439,0.4391778006838472,-0.1957202918015568,3.2443132020582115,1.5757078298605751,-1.233686031038032,-1.204807114629102,0.4142471652026999,-1.0729382902124536,-0.1456980550248391,0.056862685441386,2
1.2117110813806629,0.950865772017076,0.4743094410752372,-0.9035807119508256,-0.5935155771067703,-1.933639620538354,0.6737476929493653,-0.2774174592958191,1.041704891452821,1.300455425639194,-1.5519818044094538,2
1.337656162354708,-2.0353429787366584,0.3812765042072596,-0.2231511244343615,-0.3652275283218354,-0.8244608399622463,-0.953198347137322,0.0364660060623725,-1.2644447192685588,0.6982263044599213,-0.020794712383651,2
3.4920419898507333,-1.3715547649155804,1.1019298580873187,1.631913976058979,1.2911405802949247,5.399785872529248,1.4819388677464476,0.5889592930072859,-0.4377115699538256,0.6455559715135084,-0.0939027400566328,2
0.4221863996638738,0.398284934388373,0.1335892365729853,1.523687580524273,0.373164408078618,-1.3688853537762569,-0.2060764204938861,0.6998729623733694,0.3659213663761638,-0.3953100496784683,-0.1590260202035663,2
-2.6882166789623767,0.5014230098482498,0.3360182116912918,-0.4451236332762793,0.8478318335088089,0.4084184282011029,-1.162730908528262,-0.4659817203578161,-0.5219365311419942,0.1048015502039193,-0.3342140450998736,0
0.7279402760599362,-0.4079973628918577,0.1762818579562975,4.199881090480193,2.012237632595596,-1.0814783585075964,-1.874171180857984,-1.4283265177267868,-0.0981284516172696,0.3549120269671352,0.0463848952343796,2
1.6226038711293067,-0.0811254736314137,0.5720090161054894,-0.2743032990274883,0.6097334564139382,1.632479978556937,1.0952684023752588,-1.4043763075832476,0.7682718802647108,-0.8203048986263449,-0.2840057336875664,2
0.8718337398075513,-1.773447704197225,0.2483146930115655,-0.7079890124580666,-1.5805827152094585,-0.6956729195881072,-0.9578682613059576,-1.197240952924661,1.3850468256482988,0.3711915499360239,0.0026230511329323,2
3.182271797343628,-1.450101570322641,1.5484965938300557,1.9162235186989287,0.8685668170410836,-3.4927039752841,-0.7416215325066357,0.7170058368104179,-1.2352480862471162,-0.2798941680949511,0.0650475127861258,2
-0.2174400049322718,0.0572853641129492,-0.625897695124444,1.30557821152208,-0.3496104637668264,0.7044478084783681,0.5767537000737726,0.1120072820525058,-0.9974189012006984,0.1368525056843331,0.3990176252325055,2
0.6702285046777237,0.2909177472003154,-1.4928599624242789,-1.3571218637667009,0.5078195521983941,-0.338404926883055,-0.4352150081632463,0.8862435667780797,0.2243973364077493,-0.4392210472958832,-0.3895271928543823,2
1.4506765842302114,-0.4204235654239704,-0.2960266232318093,0.911458653919315,-0.89900190170109,1.385373688637498,0.8435743628957406,-0.5630257694721281,0.2376121515579499,1.3476921754518336,-0.1107437193639355,2
-0.0129301513897297,0.1189705374363639,-1.0365932228099124,0.3138638069721542,-1.8149297235370667,-0.6826515339615765,0.7460594941411463,-0.487671347884485,1.4417022502500945,-0.0040270253702969,0.1057350743710651,2
0.709813100669053,-0.2090955286690388,0.8988964146524884,0.1804788593463942,-1.4458771557829744,-2.070353394343272,0.4921059376451535,0.411017260964925,-0.1227741312245511,1.395269245867406,-0.4245487506429731,2
5.716328505606491,10.278330272736394,2.424700837416072,-3.8771623096053416,1.2759587066599685,-0.9508585876964004,-1.7000576240138086,-0.970699777686923,-0.3044832932361103,1.2691093818471992,3.587068577318741,2
-0.4945073290610645,-0.338813561241383,-0.8576525594770504,0.5969417210852829,-0.6673074685622139,-0.5676417818860703,0.7871021796640234,-0.7429640912101075,0.308367245985103,-0.0920790475123761,0.356413008354792,2
-0.6029138723530049,0.008908642167907,-0.4113800790267277,-0.1380368059738347,-0.5421935383777431,0.2499668498839101,-1.202015713330637,0.4636793837814615,-0.7893850855565697,-0.1196409843306002,-0.3447177562678008,2
0.4178342090912195,0.1189712079418009,-0.8506341353478818,0.930436665919036,0.196719785410183,0.9807258716318502,0.8639123924117984,0.1285950537775673,-0.6858895281919115,0.0448929713152042,0.314606568452849,2
0.5846014879617922,0.5952853438576046,-0.474951486146855,0.287393842502849,0.013638158587786,1.5275954651586785,1.3297055599691798,0.9449197593230622,0.5253757252728621,0.2039753681636235,0.4954758994824181,2
1.073474655679974,-0.1509219905754152,-0.197443504885693,0.8500039768736029,-0.9207423505135472,1.4666654866971274,0.976023236485322,0.2640951182248985,-0.0146149836522458,1.1306715460685262,-0.0356358643163922,2
1.2452343200092606,0.3912760683086652,-1.3395099608877663,-0.4504603624720828,0.0587974822885388,0.5417751877759218,-1.2240940906551132,-0.3123053467106401,-0.328162591340867,0.3694209457742508,-1.197889866684276,2
1.7776812234677513,-0.6710522832406628,0.6831483425672266,0.6121153718702184,0.570250072303418,1.5511643336250085,0.8036207376796166,-1.1962495979331655,-1.133289942703935,0.3197866756443666,0.1050040155762578,2
-1.8467404454089784,0.7145819853569767,1.5767264030104735,0.7889387550682491,-0.2626890188601805,-1.194577117674113,0.1441478445765572,0.7096678900365947,0.3277374421111483,0.0393598531651786,-0.117824595167317,0
0.3271401362309259,-1.6663503311643604,2.1817916942820665,-1.0725245685420337,-0.3514632982675641,-0.4296760687343486,-0.8151302389536537,-0.5560119185816369,0.4309824502773606,0.3112159723446415,0.0710411148187376,2
-2.0275242783890484,0.7584964896914378,1.904323796265098,0.2661849814030803,0.9268204502244072,-0.433191873064462,0.2653023778463853,-0.9922108549022198,-0.8865464046284895,0.1265351363010184,-0.189074641894959,2
-0.6217675929394872,-1.7034428865026554,1.9559348559161824,-1.8580232314412928,0.6504764261795647,0.3010497355027385,0.0091010447690468,-0.0928305717777616,0.6869351360502198,-2.291395656924109,0.977235792515074,2
0.6507470129844511,-0.6117999455965226,-0.6521249719642512,1.2884922406638308,-0.3978837192897219,0.1812754744159496,0.6892852051449744,0.3525311576064945,-1.494688001636691,0.0997410903673756,0.6037391652208306,2
0.4398860535723184,0.2070641378968021,-1.0301640176164066,0.988627878940224,-0.6580527790651531,-1.263545916588248,-0.0091657726017117,-1.4225312142275748,0.1795477439959829,0.704001587380001,-0.2320540523039851,2
-3.0562927562578768,-0.429148858224765,0.7323706819731903,-0.8477016795967133,1.832337630327144,-0.37929676451698,-0.3782657635994057,0.4106081472812729,-0.5392384322015982,1.5804262938116054,-0.7615373468924841,0
-0.5702893835149985,-0.2509809073110031,1.4725347545107803,-1.75020831025311,-0.5294709960549816,-1.0397777316441854,-0.5410002715542396,0.8855210859548642,0.8260831902808232,0.3198675101188565,-0.3226210155330877,2
-0.7355185431196316,-0.1244633893260314,-0.1712876513464255,0.29152792170858,-0.3738580754361451,-0.8256166401316096,0.9654489333913804,0.2888328728584069,-0.3023298963339273,-0.12956312401007,0.3029496349226639,2
-0.1432932105008509,0.1832553844967289,0.1053568937939482,0.2746651399064976,-0.318858189725298,-0.0621925637659146,0.7620045480181455,-0.3292298213880865,0.1755968037637333,-0.2369896441173637,-0.1043345404149816,2
-2.2133845684328897,-0.0606166063878698,-1.225056870165364,-1.358421921106023,1.409166672743894,0.0901631707267712,0.1265963581936997,0.6948614225125659,0.5056918151862959,-0.1480702727010324,-0.0214621028708716,0
-0.2712135700831759,-0.004045066124192,0.1507034938234367,0.1836186830632128,-0.3524175289162933,-0.3684084677587456,0.7341881733697798,-0.9533515386304906,0.6443209148461082,0.1423204078921822,-0.1261129394763415,2
-2.8087603518046937,1.0472499545028482,0.1495086485625911,1.3469009530471194,1.1181386600081222,-0.2650198192119591,0.0978506798783239,-0.3886600805210125,0.4583964250000149,-0.0126309898217728,0.2628581113961113,0
1.7109334051715592,-1.351854469943503,-0.6640586751740515,-0.1262414514641047,-0.0570866348680497,0.5998474215335741,-0.9111135676758558,-0.4067586931011918,-0.601761287139862,0.3868095904196932,-0.2539830245331229,2
-2.209658497090337,-0.9151277229001532,-1.190313202443304,0.1391150080613074,1.2064148909792547,-0.0853130189899648,-0.9122516624376448,-0.9616332238300502,-1.252314087992734,0.3724573887727774,0.1448522284175972,2
-1.71491799694265,-0.4228648459421774,-0.0048976519724597,-0.549653574944066,0.2610567042426946,0.829317929226116,-0.5470673624146508,0.1610196497600929,0.4170376487491162,0.143932025380557,-0.0367956271089987,2
-0.4540182868639542,0.3934721202877239,0.7089757660469868,0.6321107724589423,-1.1349941137227328,0.0346086202901233,0.3993369592993333,-0.2772455227854488,0.2175874846565729,0.1856143440436816,0.5494409206778187,2
-1.6629125223788397,0.0473204531262183,-0.5651686732194801,-1.1839091650515998,0.4805261846423335,0.6643730343824471,0.0306221842206987,1.4933559531516167,0.8513508631238673,-0.2925504792181532,0.3076615807255386,0
0.2723088797522972,-0.2182487838545096,-0.5498973729000262,-0.9074707652577972,-0.6363998411654551,0.3375225380416113,-0.7601385799542634,-0.2699901323412131,1.1168842524096925,0.2106557341049967,-0.1168509225848439,2
1.3956437438944516,-0.3355868377569796,1.0463585955538357,0.4377918835050973,-0.3673717623492548,0.3900619731557911,0.5781882151490332,-0.6931554283047907,0.0511206003454834,0.3634577740278634,-0.0050962340394888,2
-2.0269095896877976,-0.4163241907687233,1.3167560201239754,-0.5519221618518234,-0.1048099773122737,-0.0016765679858521,-0.9185360435267556,0.6030638180772769,-0.4337642974681719,-0.132597740819995,-0.1556313463952511,2
0.4704449177669524,0.3437781935793081,-0.9342998683437242,0.5497167335282469,-1.1897356383128452,-0.4109197158717781,0.4895719420827658,-0.531464934076674,0.3078048010249548,-0.0411338245167369,-0.0845961291264002,2
-0.1809277943540311,0.3070019320378075,0.1150918990037927,0.2249407532887547,-0.3438850604106959,-0.0395089223848327,0.7927828763774539,-0.09764754669646,0.1483978034854659,-0.3185171858465352,-0.1482439052808464,2
-1.7231639506034853,-1.178618242233646,-0.6638368629947631,-1.4131030112475835,2.8825496539716537,0.7902450239286006,0.5825319368366867,-0.1241272098950434,0.251936730036821,0.5945882207379635,0.3628866777170638,2
0.8861981308633543,0.339301396579156,0.5559595820030201,0.0934967923467124,-0.906664730480946,-0.1785019607086394,0.3857958516053556,-1.326754213482382,1.0311815927944532,0.2289236194619907,-0.2056930722018039,2
0.8082983640586893,-0.330864511463441,0.6255926785349223,-0.8244724368016249,0.0979699998880309,0.671243548837846,-0.8616582875335602,0.5227694963066788,-0.8731178212068033,-0.7069874867566406,0.2539838062843238,2
-0.2923029109982828,0.8682477964838757,-0.2382668276859111,0.3312949875621758,-1.2136486525615455,-0.1765742391365252,0.4238190508421258,-0.3995018821245241,0.7771520245301397,-0.277760316201845,-0.8128049645421808,2
-0.2722056770531816,0.143771174577283,-1.1946021975613204,1.2456989172139228,-0.5347792854089828,-0.5074249921403774,0.5111921965221919,0.9637421513583894,-1.769561135750336,-0.8119413053812344,0.3705900722663446,2
1.4123722170322068,0.0502863698010577,-0.0664105682069683,2.42515441187043,0.9291141179879324,-1.0936188482685352,-0.7242620175850237,-0.1145600570020538,1.5741628898195528,0.0144563771660526,0.1299316664725895,2
-0.0992296375490926,0.1010045782151324,1.2512611624212562,-0.3327043375682502,-0.2849427964361834,-1.2603610190732066,0.8717149479395888,0.4459571060000054,-0.3707771234068129,-0.1886966825340862,0.185177426751305,2
-0.151865285536456,-0.0574952719466135,-1.154356123644679,0.1974924629815936,-0.8250216910785084,-0.9132655031890042,0.9062767502356114,-0.4884982242342339,0.7357407140395938,-0.1556656294101611,-0.2579502409476565,2
0.8969831612826045,0.1398389378681003,-1.2744698453562031,-0.978900973674318,0.8997232183450213,-0.1396716561767109,-0.7273219765083812,0.5500109907568651,-1.0551950652198152,-0.3113170053706316,-1.0366256403896692,2
-2.3691549767176387,1.3075167897492337,1.2398838715088385,0.7218638419758193,0.345852672954633,-0.2793991633727539,-0.0658088389677533,-1.0330563937130357,-0.7338826321260236,0.5833620814437293,-0.4903315487980981,0
0.5156262779791745,-0.7218410529734253,-1.4028436546759502,-1.649956748567795,2.641672896029408,0.4094943444649466,0.4811712113881128,0.7185716746368259,-0.2348827081539563,0.4227364580206225,-0.4729868912079862,2
2.662824765008533,-1.9386827020114663,0.1232336979230792,-0.8519006359973194,0.8652518409980628,1.4037528121281897,-0.4170935047052768,-0.8173619853386398,-0.8697031999053255,-0.9330997427243772,0.1674299736082381,2
-1.4001797802734324,-1.3590142787632171,2.4748983611356232,-0.6483645798200339,0.0836423565780796,0.8678600673037384,-0.3978938953410391,1.232655631364165,-0.2253833090928896,0.0443057759811227,0.2577200320921227,2
1.6791183048185545,-1.8927248035846789,0.8601228680661579,-1.0591725270869303,0.1712098433229672,-0.0529442568304474,-0.1231640929003531,1.442578124727434,-1.3642300024049356,0.0304414954725246,0.700953935537702,2
-3.529359868789389,-0.2676189737299513,-0.1824636770971648,0.3918909619248652,-0.427225747558666,0.7685642086495702,-1.1360921855241604,-0.3287915714177476,0.0151272068691068,0.2994443112693841,0.1981806999349148,0
-1.752324594506553,1.1369018056704745,0.7456542012762211,-2.187954712257518,1.9586470887729448,0.0483615157612246,-0.1822447861848818,0.6092286891021585,0.4886357307432958,0.5346892958824022,-0.07803773227396,0
-0.5193082320018307,-0.1138029190046175,-0.2768815599064948,-0.7590680394243937,-0.3791599254034917,0.4129117582019262,-0.7334188091839455,0.2088972336307164,0.5483821320378375,0.1482688189614685,0.1102169943397547,2
-0.9902618955951832,1.0401639201952937,0.9995737310964432,-0.8473135110756382,-0.4851348930535754,2.047736940742738,-0.3303273662734737,2.9898172332103994,-0.2643296097646113,1.186679868234366,-0.8133848317467659,0
0.097108657672859,0.4896224243122838,-1.329462912191823,0.4838374961303365,-1.0683843747436568,-0.642313082271681,0.7347636793672839,0.4096340968740157,-0.1388508034340939,-0.2483249563304249,0.1661717027715804,2
0.2754842717858481,0.1639195954839843,0.239504280734541,-0.6094397016583375,-0.4212123567188221,0.3710262613734154,-1.145239827330962,0.4235322270933292,-0.3967852647555426,-0.0505631552853685,-0.4734761850093095,2
1.2133350053199174,-0.7458848378492771,0.877328465492552,0.7310083061350823,-0.1172182723535974,0.67258326494896,0.7862974644963977,-0.1355579106747264,-0.4685399358669162,0.2537385295662447,-0.0106106053371311,2
-0.2525599532462589,-0.6041966579320917,-0.329703630356773,-0.5630354940590144,-0.2440195513352891,0.3037908115728035,-0.9237897816543668,-0.9756507093193456,0.7207074619124264,0.5143538404961447,0.1719356809754572,2
-0.5193082320018307,-0.1138029190046175,-0.2768815599064948,-0.7590680394243937,-0.3791599254034917,0.4129117582019262,-0.7334188091839455,0.2088972336307164,0.5483821320378375,0.1482688189614685,0.1102169943397547,2
-0.0581960400429028,-0.8742045511019683,0.5221158926349934,-0.7566035871119738,-1.0869024830009566,-0.078272322865125,-0.7595881908766574,0.4175741964853087,0.5527412001722893,0.0181962394505529,-0.0714768538643391,2
0.1226328418473266,1.2716776058568673,-2.0972307074646905,0.8842141392390154,-0.9528262788206976,-0.6292138824848067,0.3924364311489048,0.8014740793597604,-1.1011121053769914,-0.1385311115156667,0.1781183852194685,2
0.8986578846787773,-0.2316893335320671,0.4611763609433626,-0.6967222951696079,1.3699503630099592,-1.0504437565567175,1.2579744829872137,-0.3951059644310614,-0.4168448057776774,0.0511195662933689,-0.1632593041736963,2
-2.464467751377654,0.1055454161346653,1.4942988418454566,-0.9028713942383152,1.17968747261137,0.0711597279955902,-1.0827093655255626,-0.8213241768361363,-0.2491607698665304,0.1691894700951348,-0.6525841797732971,1
